0.29    	0.66    	1.0345e-06
0.29    	0.67    	1.0346e-06
0.29    	0.68    	1.0347e-06
0.29    	0.69    	1.0348e-06
0.29    	0.7     	1.0348e-06
0.29    	0.71    	1.0349e-06
0.29    	0.72    	1.035e-06
0.29    	0.73    	1.0351e-06
0.29    	0.74    	1.0352e-06
0.29    	0.75    	1.0352e-06
0.29    	0.76    	1.0353e-06
0.29    	0.77    	1.0354e-06
0.29    	0.78    	1.0354e-06
0.29    	0.79    	1.0355e-06
0.29    	0.8     	1.0356e-06
0.3     	0       	1.4354e-09
0.3     	0.01    	1.875e-07
0.3     	0.02    	3.5782e-07
0.3     	0.03    	5.1089e-07
0.3     	0.04    	6.459e-07
0.3     	0.05    	7.6256e-07
0.3     	0.06    	8.6119e-07
0.3     	0.07    	9.4271e-07
0.3     	0.08    	1.0085e-06
0.3     	0.09    	1.0605e-06
0.3     	0.1     	1.1039e-06
0.3     	0.11    	1.1339e-06
0.3     	0.12    	1.1561e-06
0.3     	0.13    	1.1725e-06
0.3     	0.14    	1.1844e-06
0.3     	0.15    	1.1931e-06
0.3     	0.16    	1.1994e-06
0.3     	0.17    	1.204e-06
0.3     	0.18    	1.2074e-06
0.3     	0.19    	1.2099e-06
0.3     	0.2     	1.2117e-06
0.3     	0.21    	1.2132e-06
0.3     	0.22    	1.2143e-06
0.3     	0.23    	1.2152e-06
0.3     	0.24    	1.2159e-06
0.3     	0.25    	1.2165e-06
0.3     	0.26    	1.217e-06
0.3     	0.27    	1.2174e-06
0.3     	0.28    	1.2178e-06
0.3     	0.29    	1.2182e-06
0.3     	0.3     	1.2185e-06
0.3     	0.31    	1.2188e-06
0.3     	0.32    	1.219e-06
0.3     	0.33    	1.2193e-06
0.3     	0.34    	1.2195e-06
0.3     	0.35    	1.2198e-06
0.3     	0.36    	1.22e-06
0.3     	0.37    	1.2202e-06
0.3     	0.38    	1.2204e-06
0.3     	0.39    	1.2206e-06
0.3     	0.4     	1.2208e-06
0.3     	0.41    	1.221e-06
0.3     	0.42    	1.2212e-06
0.3     	0.43    	1.2213e-06
0.3     	0.44    	1.2215e-06
0.3     	0.45    	1.2217e-06
0.3     	0.46    	1.2218e-06
0.3     	0.47    	1.222e-06
0.3     	0.48    	1.2221e-06
0.3     	0.49    	1.2223e-06
0.3     	0.5     	1.2224e-06
0.3     	0.51    	1.2226e-06
0.3     	0.52    	1.2227e-06
0.3     	0.53    	1.2228e-06
0.3     	0.54    	1.223e-06
0.3     	0.55    	1.2231e-06
0.3     	0.56    	1.2232e-06
0.3     	0.57    	1.2233e-06
0.3     	0.58    	1.2234e-06
0.3     	0.59    	1.2236e-06
0.3     	0.6     	1.2237e-06
0.3     	0.61    	1.2238e-06
0.3     	0.62    	1.2239e-06
0.3     	0.63    	1.224e-06
0.3     	0.64    	1.2241e-06
0.3     	0.65    	1.2242e-06
0.3     	0.66    	1.2243e-06
0.3     	0.67    	1.2244e-06
0.3     	0.68    	1.2245e-06
0.3     	0.69    	1.2246e-06
0.3     	0.7     	1.2247e-06
0.3     	0.71    	1.2248e-06
0.3     	0.72    	1.2249e-06
0.3     	0.73    	1.225e-06
0.3     	0.74    	1.225e-06
0.3     	0.75    	1.2251e-06
0.3     	0.76    	1.2252e-06
0.3     	0.77    	1.2253e-06
0.3     	0.78    	1.2254e-06
0.3     	0.79    	1.2254e-06
0.3     	0.8     	1.2255e-06
0.31    	0       	1.5539e-09
0.31    	0.01    	2.0189e-07
0.31    	0.02    	3.8767e-07
0.31    	0.03    	5.5726e-07
0.31    	0.04    	7.0955e-07
0.31    	0.05    	8.438e-07
0.31    	0.06    	9.599e-07
0.31    	0.07    	1.0583e-06
0.31    	0.08    	1.1398e-06
0.31    	0.09    	1.2111e-06
0.31    	0.1     	1.2631e-06
0.31    	0.11    	1.3031e-06
0.31    	0.12    	1.3335e-06
0.31    	0.13    	1.3562e-06
0.31    	0.14    	1.373e-06
0.31    	0.15    	1.3853e-06
0.31    	0.16    	1.3943e-06
0.31    	0.17    	1.4009e-06
0.31    	0.18    	1.4057e-06
0.31    	0.19    	1.4092e-06
0.31    	0.2     	1.4119e-06
0.31    	0.21    	1.4139e-06
0.31    	0.22    	1.4154e-06
0.31    	0.23    	1.4166e-06
0.31    	0.24    	1.4176e-06
0.31    	0.25    	1.4183e-06
0.31    	0.26    	1.419e-06
0.31    	0.27    	1.4196e-06
0.31    	0.28    	1.42e-06
0.31    	0.29    	1.4205e-06
0.31    	0.3     	1.4209e-06
0.31    	0.31    	1.4212e-06
0.31    	0.32    	1.4215e-06
0.31    	0.33    	1.4218e-06
0.31    	0.34    	1.4221e-06
0.31    	0.35    	1.4224e-06
0.31    	0.36    	1.4227e-06
0.31    	0.37    	1.4229e-06
0.31    	0.38    	1.4231e-06
0.31    	0.39    	1.4234e-06
0.31    	0.4     	1.4236e-06
0.31    	0.41    	1.4238e-06
0.31    	0.42    	1.424e-06
0.31    	0.43    	1.4242e-06
0.31    	0.44    	1.4244e-06
0.31    	0.45    	1.4246e-06
0.31    	0.46    	1.4247e-06
0.31    	0.47    	1.4249e-06
0.31    	0.48    	1.4251e-06
0.31    	0.49    	1.4252e-06
0.31    	0.5     	1.4254e-06
0.31    	0.51    	1.4255e-06
0.31    	0.52    	1.4257e-06
0.31    	0.53    	1.4259e-06
0.31    	0.54    	1.426e-06
0.31    	0.55    	1.4261e-06
0.31    	0.56    	1.4263e-06
0.31    	0.57    	1.4264e-06
0.31    	0.58    	1.4265e-06
0.31    	0.59    	1.4267e-06
0.31    	0.6     	1.4268e-06
0.31    	0.61    	1.4269e-06
0.31    	0.62    	1.427e-06
0.31    	0.63    	1.4272e-06
0.31    	0.64    	1.4273e-06
0.31    	0.65    	1.4274e-06
0.31    	0.66    	1.4275e-06
0.31    	0.67    	1.4276e-06
0.31    	0.68    	1.4277e-06
0.31    	0.69    	1.4278e-06
0.31    	0.7     	1.4279e-06
0.31    	0.71    	1.428e-06
0.31    	0.72    	1.4281e-06
0.31    	0.73    	1.4282e-06
0.31    	0.74    	1.4283e-06
0.31    	0.75    	1.4284e-06
0.31    	0.76    	1.4285e-06
0.31    	0.77    	1.4286e-06
0.31    	0.78    	1.4286e-06
0.31    	0.79    	1.4287e-06
0.31    	0.8     	1.4288e-06
0.32    	0       	1.6658e-09
0.32    	0.01    	2.15e-07
0.32    	0.02    	4.15e-07
0.32    	0.03    	5.9992e-07
0.32    	0.04    	7.6844e-07
0.32    	0.05    	9.1962e-07
0.32    	0.06    	1.053e-06
0.32    	0.07    	1.1685e-06
0.32    	0.08    	1.2666e-06
0.32    	0.09    	1.3552e-06
0.32    	0.1     	1.4211e-06
0.32    	0.11    	1.4733e-06
0.32    	0.12    	1.5137e-06
0.32    	0.13    	1.5446e-06
0.32    	0.14    	1.5678e-06
0.32    	0.15    	1.585e-06
0.32    	0.16    	1.5977e-06
0.32    	0.17    	1.607e-06
0.32    	0.18    	1.6139e-06
0.32    	0.19    	1.619e-06
0.32    	0.2     	1.6227e-06
0.32    	0.21    	1.6255e-06
0.32    	0.22    	1.6277e-06
0.32    	0.23    	1.6293e-06
0.32    	0.24    	1.6306e-06
0.32    	0.25    	1.6317e-06
0.32    	0.26    	1.6325e-06
0.32    	0.27    	1.6332e-06
0.32    	0.28    	1.6338e-06
0.32    	0.29    	1.6344e-06
0.32    	0.3     	1.6348e-06
0.32    	0.31    	1.6353e-06
0.32    	0.32    	1.6357e-06
0.32    	0.33    	1.636e-06
0.32    	0.34    	1.6363e-06
0.32    	0.35    	1.6367e-06
0.32    	0.36    	1.637e-06
0.32    	0.37    	1.6372e-06
0.32    	0.38    	1.6375e-06
0.32    	0.39    	1.6378e-06
0.32    	0.4     	1.638e-06
0.32    	0.41    	1.6382e-06
0.32    	0.42    	1.6385e-06
0.32    	0.43    	1.6387e-06
0.32    	0.44    	1.6389e-06
0.32    	0.45    	1.6391e-06
0.32    	0.46    	1.6393e-06
0.32    	0.47    	1.6395e-06
0.32    	0.48    	1.6397e-06
0.32    	0.49    	1.6399e-06
0.32    	0.5     	1.64e-06
0.32    	0.51    	1.6402e-06
0.32    	0.52    	1.6404e-06
0.32    	0.53    	1.6405e-06
0.32    	0.54    	1.6407e-06
0.32    	0.55    	1.6409e-06
0.32    	0.56    	1.641e-06
0.32    	0.57    	1.6412e-06
0.32    	0.58    	1.6413e-06
0.32    	0.59    	1.6415e-06
0.32    	0.6     	1.6416e-06
0.32    	0.61    	1.6417e-06
0.32    	0.62    	1.6419e-06
0.32    	0.63    	1.642e-06
0.32    	0.64    	1.6421e-06
0.32    	0.65    	1.6422e-06
0.32    	0.66    	1.6424e-06
0.32    	0.67    	1.6425e-06
0.32    	0.68    	1.6426e-06
0.32    	0.69    	1.6427e-06
0.32    	0.7     	1.6428e-06
0.32    	0.71    	1.6429e-06
0.32    	0.72    	1.643e-06
0.32    	0.73    	1.6431e-06
0.32    	0.74    	1.6432e-06
0.32    	0.75    	1.6433e-06
0.32    	0.76    	1.6434e-06
0.32    	0.77    	1.6435e-06
0.32    	0.78    	1.6436e-06
0.32    	0.79    	1.6437e-06
0.32    	0.8     	1.6438e-06
0.33    	0       	1.7713e-09
0.33    	0.01    	2.2691e-07
0.33    	0.02    	4.3987e-07
0.33    	0.03    	6.3888e-07
0.33    	0.04    	8.225e-07
0.33    	0.05    	9.8961e-07
0.33    	0.06    	1.1395e-06
0.33    	0.07    	1.2718e-06
0.33    	0.08    	1.3866e-06
0.33    	0.09    	1.4933e-06
0.33    	0.1     	1.5746e-06
0.33    	0.11    	1.6406e-06
0.33    	0.12    	1.6931e-06
0.33    	0.13    	1.734e-06
0.33    	0.14    	1.7653e-06
0.33    	0.15    	1.789e-06
0.33    	0.16    	1.8067e-06
0.33    	0.17    	1.8199e-06
0.33    	0.18    	1.8296e-06
0.33    	0.19    	1.8368e-06
0.33    	0.2     	1.8421e-06
0.33    	0.21    	1.8461e-06
0.33    	0.22    	1.8491e-06
0.33    	0.23    	1.8514e-06
0.33    	0.24    	1.8532e-06
0.33    	0.25    	1.8546e-06
0.33    	0.26    	1.8557e-06
0.33    	0.27    	1.8566e-06
0.33    	0.28    	1.8574e-06
0.33    	0.29    	1.8581e-06
0.33    	0.3     	1.8586e-06
0.33    	0.31    	1.8592e-06
0.33    	0.32    	1.8596e-06
0.33    	0.33    	1.86e-06
0.33    	0.34    	1.8604e-06
0.33    	0.35    	1.8608e-06
0.33    	0.36    	1.8611e-06
0.33    	0.37    	1.8615e-06
0.33    	0.38    	1.8618e-06
0.33    	0.39    	1.862e-06
0.33    	0.4     	1.8623e-06
0.33    	0.41    	1.8626e-06
0.33    	0.42    	1.8629e-06
0.33    	0.43    	1.8631e-06
0.33    	0.44    	1.8633e-06
0.33    	0.45    	1.8636e-06
0.33    	0.46    	1.8638e-06
0.33    	0.47    	1.864e-06
0.33    	0.48    	1.8643e-06
0.33    	0.49    	1.8644e-06
0.33    	0.5     	1.8646e-06
0.33    	0.51    	1.8648e-06
0.33    	0.52    	1.865e-06
0.33    	0.53    	1.8652e-06
0.33    	0.54    	1.8654e-06
0.33    	0.55    	1.8655e-06
0.33    	0.56    	1.8657e-06
0.33    	0.57    	1.8659e-06
0.33    	0.58    	1.866e-06
0.33    	0.59    	1.8662e-06
0.33    	0.6     	1.8663e-06
0.33    	0.61    	1.8665e-06
0.33    	0.62    	1.8666e-06
0.33    	0.63    	1.8668e-06
0.33    	0.64    	1.8669e-06
0.33    	0.65    	1.867e-06
0.33    	0.66    	1.8672e-06
0.33    	0.67    	1.8673e-06
0.33    	0.68    	1.8674e-06
0.33    	0.69    	1.8675e-06
0.33    	0.7     	1.8676e-06
0.33    	0.71    	1.8678e-06
0.33    	0.72    	1.8679e-06
0.33    	0.73    	1.868e-06
0.33    	0.74    	1.8681e-06
0.33    	0.75    	1.8682e-06
0.33    	0.76    	1.8683e-06
0.33    	0.77    	1.8684e-06
0.33    	0.78    	1.8684e-06
0.33    	0.79    	1.8685e-06
0.33    	0.8     	1.8686e-06
0.34    	0       	1.8706e-09
0.34    	0.01    	2.3771e-07
0.34    	0.02    	4.6245e-07
0.34    	0.03    	6.7432e-07
0.34    	0.04    	8.7181e-07
0.34    	0.05    	1.0537e-06
0.34    	0.06    	1.2191e-06
0.34    	0.07    	1.3675e-06
0.34    	0.08    	1.4986e-06
0.34    	0.09    	1.6236e-06
0.34    	0.1     	1.721e-06
0.34    	0.11    	1.802e-06
0.34    	0.12    	1.8681e-06
0.34    	0.13    	1.9208e-06
0.34    	0.14    	1.9622e-06
0.34    	0.15    	1.9941e-06
0.34    	0.16    	2.0183e-06
0.34    	0.17    	2.0366e-06
0.34    	0.18    	2.0502e-06
0.34    	0.19    	2.0603e-06
0.34    	0.2     	2.0679e-06
0.34    	0.21    	2.0735e-06
0.34    	0.22    	2.0777e-06
0.34    	0.23    	2.0809e-06
0.34    	0.24    	2.0834e-06
0.34    	0.25    	2.0853e-06
0.34    	0.26    	2.087e-06
0.34    	0.27    	2.0881e-06
0.34    	0.28    	2.0892e-06
0.34    	0.29    	2.0901e-06
0.34    	0.3     	2.0908e-06
0.34    	0.31    	2.0914e-06
0.34    	0.32    	2.0919e-06
0.34    	0.33    	2.0924e-06
0.34    	0.34    	2.0929e-06
0.34    	0.35    	2.0933e-06
0.34    	0.36    	2.0937e-06
0.34    	0.37    	2.094e-06
0.34    	0.38    	2.0944e-06
0.34    	0.39    	2.0947e-06
0.34    	0.4     	2.095e-06
0.34    	0.41    	2.0953e-06
0.34    	0.42    	2.0956e-06
0.34    	0.43    	2.0959e-06
0.34    	0.44    	2.0961e-06
0.34    	0.45    	2.0964e-06
0.34    	0.46    	2.0966e-06
0.34    	0.47    	2.0968e-06
0.34    	0.48    	2.0971e-06
0.34    	0.49    	2.0973e-06
0.34    	0.5     	2.0975e-06
0.34    	0.51    	2.0977e-06
0.34    	0.52    	2.0979e-06
0.34    	0.53    	2.0981e-06
0.34    	0.54    	2.0983e-06
0.34    	0.55    	2.0985e-06
0.34    	0.56    	2.0986e-06
0.34    	0.57    	2.0988e-06
0.34    	0.58    	2.099e-06
0.34    	0.59    	2.0991e-06
0.34    	0.6     	2.0993e-06
0.34    	0.61    	2.0995e-06
0.34    	0.62    	2.0996e-06
0.34    	0.63    	2.0998e-06
0.34    	0.64    	2.0999e-06
0.34    	0.65    	2.1001e-06
0.34    	0.66    	2.1002e-06
0.34    	0.67    	2.1003e-06
0.34    	0.68    	2.1005e-06
0.34    	0.69    	2.1006e-06
0.34    	0.7     	2.1007e-06
0.34    	0.71    	2.1008e-06
0.34    	0.72    	2.101e-06
0.34    	0.73    	2.1011e-06
0.34    	0.74    	2.1012e-06
0.34    	0.75    	2.1013e-06
0.34    	0.76    	2.1014e-06
0.34    	0.77    	2.1015e-06
0.34    	0.78    	2.1016e-06
0.34    	0.79    	2.1016e-06
0.34    	0.8     	2.1017e-06
0.35    	0       	1.9645e-09
0.35    	0.01    	2.4751e-07
0.35    	0.02    	4.8294e-07
0.35    	0.03    	7.0651e-07
0.35    	0.04    	9.1666e-07
0.35    	0.05    	1.1122e-06
0.35    	0.06    	1.2919e-06
0.35    	0.07    	1.4553e-06
0.35    	0.08    	1.602e-06
0.35    	0.09    	1.7318e-06
0.35    	0.1     	1.8584e-06
0.35    	0.11    	1.955e-06
0.35    	0.12    	2.0358e-06
0.35    	0.13    	2.1019e-06
0.35    	0.14    	2.1549e-06
0.35    	0.15    	2.1968e-06
0.35    	0.16    	2.2293e-06
0.35    	0.17    	2.2541e-06
0.35    	0.18    	2.273e-06
0.35    	0.19    	2.2887e-06
0.35    	0.2     	2.299e-06
0.35    	0.21    	2.3066e-06
0.35    	0.22    	2.3124e-06
0.35    	0.23    	2.3167e-06
0.35    	0.24    	2.32e-06
0.35    	0.25    	2.3225e-06
0.35    	0.26    	2.3245e-06
0.35    	0.27    	2.3261e-06
0.35    	0.28    	2.3274e-06
0.35    	0.29    	2.3285e-06
0.35    	0.3     	2.3294e-06
0.35    	0.31    	2.3301e-06
0.35    	0.32    	2.3308e-06
0.35    	0.33    	2.3314e-06
0.35    	0.34    	2.3319e-06
0.35    	0.35    	2.3324e-06
0.35    	0.36    	2.3328e-06
0.35    	0.37    	2.3333e-06
0.35    	0.38    	2.3336e-06
0.35    	0.39    	2.334e-06
0.35    	0.4     	2.3343e-06
0.35    	0.41    	2.3347e-06
0.35    	0.42    	2.335e-06
0.35    	0.43    	2.3353e-06
0.35    	0.44    	2.3356e-06
0.35    	0.45    	2.3358e-06
0.35    	0.46    	2.3361e-06
0.35    	0.47    	2.3364e-06
0.35    	0.48    	2.3366e-06
0.35    	0.49    	2.3368e-06
0.35    	0.5     	2.3371e-06
0.35    	0.51    	2.3373e-06
0.35    	0.52    	2.3375e-06
0.35    	0.53    	2.3377e-06
0.35    	0.54    	2.3379e-06
0.35    	0.55    	2.3381e-06
0.35    	0.56    	2.3383e-06
0.35    	0.57    	2.3385e-06
0.35    	0.58    	2.3387e-06
0.35    	0.59    	2.3389e-06
0.35    	0.6     	2.339e-06
0.35    	0.61    	2.3392e-06
0.35    	0.62    	2.3394e-06
0.35    	0.63    	2.3395e-06
0.35    	0.64    	2.3397e-06
0.35    	0.65    	2.3398e-06
0.35    	0.66    	2.34e-06
0.35    	0.67    	2.3401e-06
0.35    	0.68    	2.3403e-06
0.35    	0.69    	2.3404e-06
0.35    	0.7     	2.3405e-06
0.35    	0.71    	2.3406e-06
0.35    	0.72    	2.3408e-06
0.35    	0.73    	2.3409e-06
0.35    	0.74    	2.341e-06
0.35    	0.75    	2.3411e-06
0.35    	0.76    	2.3412e-06
0.35    	0.77    	2.3413e-06
0.35    	0.78    	2.3414e-06
0.35    	0.79    	2.3415e-06
0.35    	0.8     	2.3415e-06
0.36    	0       	2.0534e-09
0.36    	0.01    	2.564e-07
0.36    	0.02    	5.0153e-07
0.36    	0.03    	7.3571e-07
0.36    	0.04    	9.5744e-07
0.36    	0.05    	1.1653e-06
0.36    	0.06    	1.3583e-06
0.36    	0.07    	1.5356e-06
0.36    	0.08    	1.6968e-06
0.36    	0.09    	1.8416e-06
0.36    	0.1     	1.9857e-06
0.36    	0.11    	2.098e-06
0.36    	0.12    	2.194e-06
0.36    	0.13    	2.2744e-06
0.36    	0.14    	2.3405e-06
0.36    	0.15    	2.394e-06
0.36    	0.16    	2.4363e-06
0.36    	0.17    	2.4694e-06
0.36    	0.18    	2.4979e-06
0.36    	0.19    	2.5168e-06
0.36    	0.2     	2.531e-06
0.36    	0.21    	2.5417e-06
0.36    	0.22    	2.5497e-06
0.36    	0.23    	2.5558e-06
0.36    	0.24    	2.5604e-06
0.36    	0.25    	2.5639e-06
0.36    	0.26    	2.5666e-06
0.36    	0.27    	2.5687e-06
0.36    	0.28    	2.5704e-06
0.36    	0.29    	2.5718e-06
0.36    	0.3     	2.573e-06
0.36    	0.31    	2.5739e-06
0.36    	0.32    	2.5748e-06
0.36    	0.33    	2.5755e-06
0.36    	0.34    	2.5761e-06
0.36    	0.35    	2.5767e-06
0.36    	0.36    	2.5772e-06
0.36    	0.37    	2.5777e-06
0.36    	0.38    	2.5781e-06
0.36    	0.39    	2.5785e-06
0.36    	0.4     	2.5789e-06
0.36    	0.41    	2.5793e-06
0.36    	0.42    	2.5796e-06
0.36    	0.43    	2.58e-06
0.36    	0.44    	2.5803e-06
0.36    	0.45    	2.5806e-06
0.36    	0.46    	2.5809e-06
0.36    	0.47    	2.5811e-06
0.36    	0.48    	2.5814e-06
0.36    	0.49    	2.5817e-06
0.36    	0.5     	2.5819e-06
0.36    	0.51    	2.5822e-06
0.36    	0.52    	2.5824e-06
0.36    	0.53    	2.5826e-06
0.36    	0.54    	2.5828e-06
0.36    	0.55    	2.583e-06
0.36    	0.56    	2.5833e-06
0.36    	0.57    	2.5835e-06
0.36    	0.58    	2.5836e-06
0.36    	0.59    	2.5838e-06
0.36    	0.6     	2.584e-06
0.36    	0.61    	2.5842e-06
0.36    	0.62    	2.5844e-06
0.36    	0.63    	2.5845e-06
0.36    	0.64    	2.5847e-06
0.36    	0.65    	2.5849e-06
0.36    	0.66    	2.585e-06
0.36    	0.67    	2.5852e-06
0.36    	0.68    	2.5853e-06
0.36    	0.69    	2.5855e-06
0.36    	0.7     	2.5856e-06
0.36    	0.71    	2.5857e-06
0.36    	0.72    	2.5858e-06
0.36    	0.73    	2.586e-06
0.36    	0.74    	2.5861e-06
0.36    	0.75    	2.5862e-06
0.36    	0.76    	2.5863e-06
0.36    	0.77    	2.5864e-06
0.36    	0.78    	2.5865e-06
0.36    	0.79    	2.5865e-06
0.36    	0.8     	2.5866e-06
0.37    	0       	2.138e-09
0.37    	0.01    	2.6448e-07
0.37    	0.02    	5.1843e-07
0.37    	0.03    	7.6227e-07
0.37    	0.04    	9.9448e-07
0.37    	0.05    	1.2136e-06
0.37    	0.06    	1.4186e-06
0.37    	0.07    	1.6087e-06
0.37    	0.08    	1.7833e-06
0.37    	0.09    	1.9421e-06
0.37    	0.1     	2.1028e-06
0.37    	0.11    	2.2303e-06
0.37    	0.12    	2.3413e-06
0.37    	0.13    	2.4364e-06
0.37    	0.14    	2.5164e-06
0.37    	0.15    	2.5827e-06
0.37    	0.16    	2.6364e-06
0.37    	0.17    	2.6846e-06
0.37    	0.18    	2.7175e-06
0.37    	0.19    	2.7429e-06
0.37    	0.2     	2.7623e-06
0.37    	0.21    	2.777e-06
0.37    	0.22    	2.7882e-06
0.37    	0.23    	2.7966e-06
0.37    	0.24    	2.803e-06
0.37    	0.25    	2.8079e-06
0.37    	0.26    	2.8116e-06
0.37    	0.27    	2.8145e-06
0.37    	0.28    	2.8168e-06
0.37    	0.29    	2.8187e-06
0.37    	0.3     	2.8202e-06
0.37    	0.31    	2.8214e-06
0.37    	0.32    	2.8224e-06
0.37    	0.33    	2.8233e-06
0.37    	0.34    	2.8241e-06
0.37    	0.35    	2.8248e-06
0.37    	0.36    	2.8254e-06
0.37    	0.37    	2.826e-06
0.37    	0.38    	2.8265e-06
0.37    	0.39    	2.8269e-06
0.37    	0.4     	2.8274e-06
0.37    	0.41    	2.8278e-06
0.37    	0.42    	2.8282e-06
0.37    	0.43    	2.8285e-06
0.37    	0.44    	2.8289e-06
0.37    	0.45    	2.8292e-06
0.37    	0.46    	2.8295e-06
0.37    	0.47    	2.8298e-06
0.37    	0.48    	2.8301e-06
0.37    	0.49    	2.8304e-06
0.37    	0.5     	2.8307e-06
0.37    	0.51    	2.8309e-06
0.37    	0.52    	2.8312e-06
0.37    	0.53    	2.8314e-06
0.37    	0.54    	2.8316e-06
0.37    	0.55    	2.8319e-06
0.37    	0.56    	2.8321e-06
0.37    	0.57    	2.8323e-06
0.37    	0.58    	2.8325e-06
0.37    	0.59    	2.8327e-06
0.37    	0.6     	2.8329e-06
0.37    	0.61    	2.8331e-06
0.37    	0.62    	2.8333e-06
0.37    	0.63    	2.8335e-06
0.37    	0.64    	2.8336e-06
0.37    	0.65    	2.8338e-06
0.37    	0.66    	2.834e-06
0.37    	0.67    	2.8341e-06
0.37    	0.68    	2.8343e-06
0.37    	0.69    	2.8344e-06
0.37    	0.7     	2.8345e-06
0.37    	0.71    	2.8347e-06
0.37    	0.72    	2.8348e-06
0.37    	0.73    	2.8349e-06
0.37    	0.74    	2.835e-06
0.37    	0.75    	2.8351e-06
0.37    	0.76    	2.8352e-06
0.37    	0.77    	2.8353e-06
0.37    	0.78    	2.8354e-06
0.37    	0.79    	2.8355e-06
0.37    	0.8     	2.8355e-06
0.38    	0       	2.2187e-09
0.38    	0.01    	2.7186e-07
0.38    	0.02    	5.3383e-07
0.38    	0.03    	7.8644e-07
0.38    	0.04    	1.0282e-06
0.38    	0.05    	1.2576e-06
0.38    	0.06    	1.4736e-06
0.38    	0.07    	1.6753e-06
0.38    	0.08    	1.8621e-06
0.38    	0.09    	2.0337e-06
0.38    	0.1     	2.2097e-06
0.38    	0.11    	2.3516e-06
0.38    	0.12    	2.4772e-06
0.38    	0.13    	2.5868e-06
0.38    	0.14    	2.681e-06
0.38    	0.15    	2.7607e-06
0.38    	0.16    	2.827e-06
0.38    	0.17    	2.8881e-06
0.38    	0.18    	2.9307e-06
0.38    	0.19    	2.9641e-06
0.38    	0.2     	2.9902e-06
0.38    	0.21    	3.0102e-06
0.38    	0.22    	3.0255e-06
0.38    	0.23    	3.0371e-06
0.38    	0.24    	3.046e-06
0.38    	0.25    	3.0527e-06
0.38    	0.26    	3.0579e-06
0.38    	0.27    	3.0619e-06
0.38    	0.28    	3.0651e-06
0.38    	0.29    	3.0675e-06
0.38    	0.3     	3.0695e-06
0.38    	0.31    	3.0711e-06
0.38    	0.32    	3.0725e-06
0.38    	0.33    	3.0736e-06
0.38    	0.34    	3.0746e-06
0.38    	0.35    	3.0754e-06
0.38    	0.36    	3.0761e-06
0.38    	0.37    	3.0768e-06
0.38    	0.38    	3.0774e-06
0.38    	0.39    	3.0779e-06
0.38    	0.4     	3.0784e-06
0.38    	0.41    	3.0789e-06
0.38    	0.42    	3.0793e-06
0.38    	0.43    	3.0797e-06
0.38    	0.44    	3.0801e-06
0.38    	0.45    	3.0805e-06
0.38    	0.46    	3.0808e-06
0.38    	0.47    	3.0812e-06
0.38    	0.48    	3.0815e-06
0.38    	0.49    	3.0818e-06
0.38    	0.5     	3.0821e-06
0.38    	0.51    	3.0823e-06
0.38    	0.52    	3.0826e-06
0.38    	0.53    	3.0829e-06
0.38    	0.54    	3.0831e-06
0.38    	0.55    	3.0834e-06
0.38    	0.56    	3.0836e-06
0.38    	0.57    	3.0838e-06
0.38    	0.58    	3.084e-06
0.38    	0.59    	3.0842e-06
0.38    	0.6     	3.0844e-06
0.38    	0.61    	3.0846e-06
0.38    	0.62    	3.0848e-06
0.38    	0.63    	3.085e-06
0.38    	0.64    	3.0852e-06
0.38    	0.65    	3.0854e-06
0.38    	0.66    	3.0855e-06
0.38    	0.67    	3.0857e-06
0.38    	0.68    	3.0859e-06
0.38    	0.69    	3.086e-06
0.38    	0.7     	3.0861e-06
0.38    	0.71    	3.0863e-06
0.38    	0.72    	3.0864e-06
0.38    	0.73    	3.0865e-06
0.38    	0.74    	3.0866e-06
0.38    	0.75    	3.0867e-06
0.38    	0.76    	3.0868e-06
0.38    	0.77    	3.0869e-06
0.38    	0.78    	3.0869e-06
0.38    	0.79    	3.087e-06
0.38    	0.8     	3.0871e-06
0.39    	0       	2.2959e-09
0.39    	0.01    	2.7699e-07
0.39    	0.02    	5.4782e-07
0.39    	0.03    	8.0854e-07
0.39    	0.04    	1.0589e-06
0.39    	0.05    	1.2977e-06
0.39    	0.06    	1.5236e-06
0.39    	0.07    	1.7359e-06
0.39    	0.08    	1.9339e-06
0.39    	0.09    	2.1172e-06
0.39    	0.1     	2.307e-06
0.39    	0.11    	2.4623e-06
0.39    	0.12    	2.6016e-06
0.39    	0.13    	2.7252e-06
0.39    	0.14    	2.8334e-06
0.39    	0.15    	2.9267e-06
0.39    	0.16    	3.006e-06
0.39    	0.17    	3.0814e-06
0.39    	0.18    	3.1348e-06
0.39    	0.19    	3.1778e-06
0.39    	0.2     	3.2119e-06
0.39    	0.21    	3.2385e-06
0.39    	0.22    	3.2592e-06
0.39    	0.23    	3.2751e-06
0.39    	0.24    	3.2874e-06
0.39    	0.25    	3.2967e-06
0.39    	0.26    	3.3039e-06
0.39    	0.27    	3.3094e-06
0.39    	0.28    	3.3137e-06
0.39    	0.29    	3.317e-06
0.39    	0.3     	3.3197e-06
0.39    	0.31    	3.3219e-06
